kind,action_count,beta,User,Item,baseline_rho_mat,max_rho_mat,max_rank_mat,updated_baseline_rho_mat,updated_baseline_rank_mat,lift,updated_rank_gain,updated_lift,baseline_rank_mat,log_baseline_rho,log_max_rho,log_lift,fancy_kind,new_log_lift
Random history,10,1.0,2982,1807.152,0.0002803355164799137,0.0006063918827336763,619.97,0.0002803355164799137,1823.318,4.063790158494695,1203.348,4.063790158494694,,-8.396544465088425,-7.65541536221971,0.7411291028687195,Random history,0.6089312742363203
Random history,10,1.0,3012,1844.906,0.00029520947971923216,0.0007296936173512033,514.098,0.00029520947971923216,1570.65,4.26824383572535,1056.552,4.26824383572535,,-8.414506660978933,-7.489641230681971,0.9248654302969612,Random history,0.6302492217845623
Random history,10,1.0,3034,1967.6927710843374,0.0002805515354645738,0.0006404091010682495,632.7670682730924,0.00028055153546457375,1799.1967871485945,5.256750021902116,1166.429718875502,5.2567500219021195,,-8.559163393372215,-7.641744515400674,0.9174188779715435,Random history,0.7207173251847216
Random history,10,1.0,3037,1821.9619238476953,0.00027269966205937645,0.0008066092335784392,494.14629258517033,0.0002726582808285863,1789.4188376753507,8.965225709055884,1295.2725450901803,8.679799747257146,,-8.560064413130387,-7.547503925870973,1.0125604872594123,Random history,0.9385097056298983
Random history,10,1.0,3067,1771.4869739478959,0.0002455198528125589,0.0006563249074160156,628.7434869739479,0.00024551985281255894,1791.3947895791582,4.9814268461937194,1162.6513026052105,4.98142684619372,,-8.61369617536068,-7.663410250434862,0.9502859249258108,Random history,0.6973537569510303
Random history,10,1.0,3078,1874.3521126760563,0.00025143335481869327,0.00080458512812744,500.58953722334,0.0002514333548186932,1863.6036217303822,8.912829174731083,1363.0140845070423,8.912829174731085,,-8.605986482508687,-7.555084534180555,1.0509019483281297,Random history,0.9500155828183325
Random history,10,1.0,3109,1933.12625250501,0.00028833596960469544,0.0007718306069073473,426.01402805611224,0.0002883359696046955,1741.2685370741483,4.355638241210466,1315.254509018036,4.355638241210467,,-8.432576828081906,-7.414453412027735,1.0181234160541754,Random history,0.6390518021282058
Random history,10,1.0,3112,1817.252,0.00025454712066563074,0.0006803182663635433,719.94,0.00025454712066563074,1786.446,2.939706978130058,1066.506,2.939706978130058,,-8.530928951855206,-7.741139451686058,0.7897895001691533,Random history,0.468304043295377
Random history,10,1.0,3160,1903.2685370741483,0.0002701837109941295,0.0008423772158996365,441.77154308617236,0.00027018371099412963,1839.5771543086173,6.160361865501441,1397.805611222445,6.160361865501442,,-8.452695463507542,-7.514492632591208,0.9382028309163419,Random history,0.7896062237836827
Random history,10,1.0,3172,1867.3702213279678,0.0002581754188535634,0.0007725917741581157,524.2635814889336,0.0002581754188535634,1848.2092555331992,8.797262325651744,1323.9456740442656,8.797262325651738,,-8.460477780678803,-7.613979619378579,0.8464981613002276,Random history,0.9443475423952911
Random history,10,1.0,3247,1887.8450704225352,0.0002720436499216465,0.0007855717782049908,637.692152917505,0.00027204364992164636,1789.20523138833,8.359101961894487,1151.513078470825,8.359101961894487,,-8.634325833894792,-7.578342897022887,1.0559829368719138,Random history,0.9221596226611429
Random history,10,1.0,3290,1805.5855130784707,0.0002701190680508404,0.0008436277235567317,543.8812877263581,0.00027011906805084033,1817.4305835010061,7.065567508922457,1273.5492957746478,7.065567508922459,,-8.606257893451277,-7.530775340176676,1.0754825532745964,Random history,0.8491470502744672
Random history,10,1.0,3307,1838.364,0.000328617131461565,0.0009085686979644005,589.208,0.000328617131461565,1465.886,3.53287856256527,876.678,3.53287856256527,,-8.274912047285902,-7.4506114814225795,0.8243005658633231,Random history,0.5481287094659205
Random history,10,1.0,3412,1843.8076923076924,0.0002886911046200803,0.0007968742566648227,430.7307692307692,0.00028869110462008017,1719.2226720647773,5.999571190598839,1288.491902834008,5.999571190598839,,-8.522448130933599,-7.432849137320433,1.0895989936131782,Random history,0.7781202110150139
Random history,10,1.0,3432,1810.939879759519,0.00026121971804650575,0.0006472723067806273,630.3446893787575,0.00026121971804650575,1844.066132264529,15.88945548266537,1213.7214428857715,15.889455482665376,,-8.571291584113846,-7.621254003446875,0.9500375806669576,Random history,1.2011090145814718
Random history,10,1.0,3458,1821.028,0.00027195324923442944,0.0006690940379204444,488.648,0.0002719532492344294,1779.528,7.227690233787618,1290.88,7.22769023378762,,-8.543901918163085,-7.545534235457124,0.9983676827059643,Random history,0.8589995311828164
Random history,10,1.0,3460,1846.4188376753507,0.00026287637122340574,0.0006349735135543649,436.67334669338675,0.00026287637122340574,1802.5390781563126,4.404031545846061,1365.8657314629259,4.404031545846061,,-8.433910451334084,-7.571688193803975,0.8622222575301056,Random history,0.6438504211393609
Random history,10,1.0,3465,1824.8309859154929,0.0002634544389981008,0.000814646246751612,496.67605633802816,0.0002634544389981007,1866.3058350100603,5.2528883180040395,1369.6297786720322,5.252888318004041,,-8.461552781437584,-7.566755628797738,0.8947971526398442,Random history,0.7203981673383874
Random history,10,1.0,3568,1802.233870967742,0.00030245464933849634,0.0006871288320977338,604.0584677419355,0.00030245464933849634,1702.625,3.4451838155505703,1098.5665322580646,3.4451838155505694,,-8.332534055687958,-7.520423848958741,0.8121102067292132,Random history,0.5372123983625477
Random history,10,1.0,3585,1763.682186234818,0.00024945297406079876,0.0006601940401101729,780.5688259109312,0.00024945297406079876,1725.157894736842,7.217669078709026,944.5890688259109,7.217669078709027,,-8.79398542619841,-7.715039094455905,1.0789463317424988,Random history,0.8583969663096349
Random history,10,1.0,3620,1838.5668016194331,0.00029489232936826486,0.000811813744885225,521.8056680161943,0.00029489232936826475,1705.5668016194331,6.831571865735625,1183.761133603239,6.831571865735626,,-8.518012729066836,-7.430537603667432,1.0874751253994064,Random history,0.8345206413204802
Random history,10,1.0,3624,1838.128514056225,0.0002703556736604217,0.000656556728573231,545.6345381526104,0.0002703556736604217,1764.508032128514,3.7473405981652936,1218.8734939759036,3.7473405981652936,,-8.454630279408567,-7.546064790092627,0.9085654893159305,Random history,0.5737231681888775
Random history,10,1.0,3651,1870.17004048583,0.0002954921869173536,0.0007060799294496796,347.9089068825911,0.0002954921869173537,1741.01012145749,3.7656255426611156,1393.1012145748987,3.7656255426611147,,-8.294163914355526,-7.427612552439674,0.8665513619158574,Random history,0.5758371311767965
Random history,10,1.0,3689,1906.5584677419354,0.00029976962873731283,0.0006643665095902954,528.8629032258065,0.00029976962873731283,1681.2237903225807,2.960622095004747,1152.3608870967741,2.960622095004748,,-8.255270359207362,-7.495798140688533,0.7594722185188368,Random history,0.4713829759376762
Random history,10,1.0,3695,1798.3919191919192,0.00027349599227025404,0.0007904203535830253,415.25656565656567,0.000273495992270254,1769.878787878788,6.712096322027817,1354.6222222222223,6.712096322027821,,-8.489924534186027,-7.475238045545317,1.0146864886407165,Random history,0.8268581802141198
Random history,10,1.0,3705,1904.7550200803212,0.0002725820593810097,0.0007565898850804208,524.9879518072289,0.00027258205938100966,1824.5602409638554,5.259577596998972,1299.5722891566265,5.25957759699897,,-8.546287398180148,-7.580656309299246,0.9656310888808998,Random history,0.7209508668421942
Random history,10,1.0,3735,1866.271629778672,0.0002631391249174351,0.0006096856823227828,539.8591549295775,0.0002631391249174351,1811.7203219315895,3.0581364547158447,1271.861167002012,3.058136454715846,,-8.418300251074559,-7.589155563519961,0.8291446875546007,Random history,0.48545685982318515
Random history,10,1.0,3774,1809.0481927710844,0.00027796546730552476,0.0007052556936109248,489.1807228915663,0.00027796546730552476,1760.921686746988,5.090344931604667,1271.7409638554218,5.090344931604667,,-8.413306883441262,-7.516803917841065,0.8965029656001937,Random history,0.7067472119668164
Random history,10,1.0,3785,1862.281690140845,0.0002935082845085455,0.0008912435044941549,570.6036217303823,0.00029350828450854557,1846.7344064386318,10.898994582460526,1276.1307847082494,10.898994582460528,,-8.48808986563061,-7.557518416609401,0.9305714490212156,Random history,1.0373864367086196
Random history,10,1.0,3832,1827.939393939394,0.00029630749569647155,0.000731164905523678,433.27474747474747,0.00029630749569647155,1662.4969696969697,3.2224829807031417,1229.2222222222222,3.222482980703142,,-8.34785141502688,-7.478901781845894,0.8689496331809919,Random history,0.5081906323384803
Random history,10,1.0,3888,1960.0461847389558,0.00027104034225504387,0.0009771450443087973,520.2168674698795,0.0002710403422550438,1864.066265060241,38.61966047952375,1343.8493975903614,38.6196604795238,,-8.470509440834979,-7.5077615775631,0.9627478632718816,Random history,1.5868084514082268
Random history,10,1.0,3939,1933.2655935613682,0.0003142852721198175,0.0008557619453202577,402.17102615694165,0.00031428527211981754,1536.718309859155,11.96099365396762,1134.5472837022132,11.960993653967623,,-8.36248992807502,-7.373562869536036,0.9889270585389808,Random history,1.0777672599625623
Random history,10,1.0,3952,1865.578313253012,0.00027791781879511117,0.0008135146029912833,407.5522088353414,0.0002779178187951112,1713.0481927710844,5.453660343809517,1305.495983935743,5.453660343809517,,-8.392845975502263,-7.474328007820962,0.9185179676813051,Random history,0.736688086410398
Random history,10,1.0,3966,1867.8651911468812,0.0003004427512147337,0.0006779461763853905,413.7102615694165,0.0003004427512147337,1722.959758551308,2.9306889525378095,1309.2494969818913,2.9306889525378095,,-8.280453571306625,-7.439929703436479,0.8405238678701447,Random history,0.4669697272187683
Random history,10,1.0,3968,1752.6673346693387,0.00028936852297496897,0.0008165890055685818,536.9819639278558,0.0002893685229749689,1778.1523046092184,5.528050854063976,1241.1703406813626,5.528050854063981,,-8.466876294748978,-7.557840937482632,0.909035357266348,Random history,0.7425720295791997
Random history,10,1.0,4064,1899.85,0.000270416358001759,0.0008925829280454731,548.83,0.0002704350078524514,1749.068,5.016998545216546,1200.238,4.992528892095317,,-8.431935708750167,-7.692403977365731,0.7395317313844273,Random history,0.6983205868409393
Random history,10,1.0,4135,1838.3963782696178,0.0002622406617324304,0.0007410129844382274,420.98189134808854,0.0002622936219699028,1821.344064386318,6.181840144505136,1400.3621730382295,6.081920558390699,,-8.53590577285981,-7.51895647273133,1.0169493001284844,Random history,0.7840407431218461
Random history,10,1.0,4185,1889.7252525252525,0.0003238868535165184,0.0007063479330068992,486.98383838383836,0.0003238868535165183,1544.179797979798,2.902132924562769,1057.1959595959595,2.902132924562769,,-8.218274132047055,-7.42571385290955,0.7925602791375097,Random history,0.4627173002733404
Random history,10,1.0,4252,1910.8975903614457,0.0003024967385196329,0.0008144468148836389,337.2048192771084,0.0003024967385196329,1632.5281124497992,3.676384874867892,1295.3232931726907,3.676384874867892,,-8.289481360189944,-7.352853223482534,0.9366281367074044,Random history,0.5654209706906135
Random history,10,1.0,4253,1847.176,0.00028429829152223186,0.0006544167127707631,440.27,0.00028429829152223197,1807.746,4.199139179862098,1367.476,4.199139179862099,,-8.434647549647092,-7.569117498717945,0.8655300509291561,Random history,0.6231602695044244
Random history,10,1.0,4315,1857.306613226453,0.00027240554250587733,0.0007160663420843217,452.1503006012024,0.0002724055425058773,1887.0861723446894,3.284902356573732,1434.935871743487,3.2849023565737325,,-8.40697784613599,-7.592179480599626,0.8147983655363659,Random history,0.5165224647233573
Random history,10,1.0,4319,1808.5310621242486,0.00027105294107859307,0.000659159492686632,459.19839679358716,0.0002710529410785931,1869.689378757515,5.164653023738667,1410.4909819639279,5.1646530237386665,,-8.413673761561682,-7.581352455971941,0.8323213055897386,Random history,0.7130411496818881
Random history,10,1.0,4354,1840.441767068273,0.00026391481288380055,0.0007232587643325348,604.004016064257,0.00026391481288380055,1924.4176706827309,2.920052767998839,1320.4136546184739,2.9200527679988384,,-8.414025711270257,-7.658336552102515,0.7556891591677478,Random history,0.4653906996140523
Random history,10,1.0,4356,1886.058116232465,0.0002704820914993521,0.0007210440198136013,506.53306613226454,0.00027048209149935204,1848.8577154308616,6.91784035233459,1342.3246492985973,6.917840352334595,,-8.438687229711693,-7.589679720378821,0.8490075093328832,Random history,0.8399705352874547
Random history,10,1.0,4416,1869.5191919191918,0.0002655721820754229,0.0006519853741690598,634.3777777777777,0.0002655721820754229,1803.7535353535354,5.010675993714121,1169.3757575757577,5.010675993714121,,-8.503035231300602,-7.625639366670636,0.8773958646299654,Random history,0.6998963207844895
Random history,10,1.0,4422,1830.6084337349398,0.00026859415310541543,0.0008921560687266674,483.04618473895584,0.00026859415310541543,1800.508032128514,5.405900418666962,1317.4618473895582,5.405900418666967,,-8.393248185443776,-7.558844559310049,0.8344036261337316,Random history,0.7328680413586808
Random history,10,1.0,4447,1806.7274549098197,0.0003637524626775863,0.0008975348979656494,292.16032064128257,0.0003637524626775863,1366.6993987975952,4.2559185330038956,1074.5390781563126,4.255918533003896,,-8.109968317294577,-7.236743492371086,0.8732248249234927,Random history,0.6289933060808142
Random history,10,1.0,4582,1927.879759519038,0.00024170064595492827,0.0007622455900490789,617.310621242485,0.00024170064595492824,1856.9519038076153,18.37151368204484,1239.6412825651303,18.37151368204486,,-8.641682669632887,-7.636262982240048,1.005419687392838,Random history,1.2641449405560437
Random history,10,1.0,4613,1858.8915662650602,0.0002625098249322045,0.0007323270014757185,478.4156626506024,0.00026250982493220443,1833.5843373493976,5.864662249225582,1355.1686746987953,5.864662249225583,,-8.53981635301144,-7.558974302172239,0.9808420508392034,Random history,0.7682430057914776
Random history,10,1.0,4632,1903.5150300601204,0.0002613186984466203,0.0008631520101077162,672.2284569138277,0.0002613186984466202,1807.5971943887776,3.0433842266340436,1135.36873747495,3.0433842266340436,,-8.508668107675765,-7.776699351321795,0.7319687563539657,Random history,0.48335678540878424
Random history,10,1.0,4637,1872.7815631262524,0.00024349241806891815,0.0007224509712745391,799.5751503006012,0.00024349241806891813,1813.2324649298598,2.907124887575007,1013.6573146292585,2.9071248875750064,,-8.579886223110668,-7.834021375871897,0.7458648472387605,Random history,0.46346368908713176
